# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.879280441167901,2.1066021368729313,3.0,0.0,1.8396443549411767,-3.0,0,0.0,0.0,0.0
 0.8853297942800856,2.1176759031671937,3.0,0.0,1.821496295604623,-3.0,0,0.0,0.0,0.0
 0.8915336864986525,2.128918537443654,3.0,0.0,1.8028846189489225,-2.9999999999999822,0,0.0,0.0,0.0
 0.8978977502210383,2.1403314580821604,3.0,0.0,1.7837924277817652,-2.999999999999965,0,0.0,0.0,0.0
 0.904427989522981,2.1519160834625577,3.0,0.0,1.764201709875937,-3.000000000000034,0,0.0,0.0,0.0
 0.9111308173729483,2.1636738319646946,3.0,0.0,1.7440932263260351,-2.9999999999999836,0,0.0,0.0,0.0
 0.9180130978029238,2.175606121968416,3.0,0.0,1.7234463850361086,-3.0,0,0.0,0.0,0.0
 0.9323460224232178,2.2,3.0,0.0,1.6804476111752265,-3.0000000000000075,0.2145279855874501,0.0,30.653142061524477,0.0
 0.9396974438830482,2.2122725186155363,3.0000482680357914,0.2253441663623198,1.6583933467957352,-3.000000000000015,0.6601725127094586,0.0,62.83760753400763,0.0
 0.9470238422748682,2.2243411904225527,3.0001927131385746,0.6857175131452916,1.6364141516202753,-2.999999999999985,0.6903145032945472,0.0,64.8356822083442,0.0
 0.9543253346247703,2.236207059572725,3.0004327968014635,1.1591147507901987,1.614509674570569,-3.000000000000015,0.7220926663322574,0.0,66.9122777912119,0.0
 0.9616020651527397,2.2478711702177283,3.00076798051757,1.6460173652894792,1.5926794829866606,-3.000000000000015,0.7556039345445866,0.0,69.0704463932172,0.0
 0.9688542079708424,2.259334566509239,3.0011977257800093,2.1469261070431975,1.5709230545323525,-3.0,0.79095075306553,0.0,71.31328308576363,0.0
 0.9760819700359328,2.2705982925989328,3.0017214940818944,2.662361549267529,1.5492397683370815,-2.9999999999999845,0.8282412709195445,0.0,73.64391028266243,0.0
 0.9832855943819012,2.2816633926384844,3.0023387469163385,3.1928646143120316,1.5276288952991761,-3.0000000000000155,0.8675895099546905,0.0,76.06545861038033,0.0
 0.9904653636591417,2.2925309107795693,3.003048945776455,3.73899705710205,1.5060895874674547,-2.9999999999999845,0.9091155039170749,0.0,78.58104375471899,0.0
 0.9976216040118817,2.3032018911738645,3.003851552155358,4.3013418933799965,1.4846208664092346,-3.0000000000000155,0.9529453977339248,0.0,81.19373866057066,0.0
 1.004754689327348,2.313677377973044,3.00474602754616,4.880503758327522,1.463221610462836,-2.999999999999969,0.9992114966371333,0.0,83.90654041344139,0.0
 1.011865045894491,2.3239584153287844,3.005731833441975,5.477109178982492,1.4418905407614064,-3.000000000000031,1.0480522514409516,0.0,86.72233103711984,0.0
