# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.807756143552728,1.9219741147121654,2.7111863253247863,-30.105117053454755,2.4232684306581835,3.000000000000052,-0.19106060257660304,53.73842078577044,-26.589696772596195,244.5852260612391
 0.8119998553075072,1.9308837379988861,2.7059970620204186,-30.21795606220464,2.435999565922521,2.999999999999974,-0.1814919423994221,54.77636998465185,-25.389865328275846,247.03915211530318
 0.8162239283317664,1.9397887576263761,2.7007881323282006,-30.325204707427382,2.4486717849952986,2.999999999999974,-0.17193890284843075,55.81988140303797,-24.177759955287534,249.4546499213717
 0.8204287361221672,1.948689789767818,2.6955603155873202,-30.42686754084182,2.461286208366501,2.999999999999974,-0.16240314400377712,56.86879025837905,-22.953754210109114,251.8310080763092
 0.8246146410489704,1.9575874505963953,2.690314391136966,-30.52294977367854,2.4738439231469105,2.9999999999999734,-0.1528862426310351,57.922930915807505,-21.71821165820031,254.16752498136938
 0.8287819948388131,1.9664823562852909,2.685051138316324,-30.61345724534095,2.486345984516438,2.99999999999992,-0.1433896970145207,58.98213691429355,-20.471486205169246,256.4635085283798
 0.832931139037704,1.9753751230076877,2.6797713364645843,-30.6983963935718,2.4987934171131108,2.9999999999999734,-0.13391493039073463,60.04624099293128,-19.213922493521306,258.7182757993077
 0.8370624054552688,1.9842663669367686,2.6744757649209334,-30.77777422631898,2.5111872163658053,3.0000000000000537,-0.12446329526520881,61.115075117351225,-17.94585626033353,260.9311527802348
 0.8411761165912006,1.993156704245717,2.6691652030245594,-30.851598295060946,2.523528349773601,3.000000000000027,-0.11503607779591886,62.18847050625481,-16.667614772268212,263.10147408995084
 0.8452725860448216,2.0020467511077156,2.6638404301146505,-30.919876669840264,2.535817758134464,3.0,-0.10563450145460176,63.26625765806694,-15.37951723646281,265.2285827237698
 0.8493521189086011,2.010937123695947,2.6585022255303947,-30.982617915835476,2.548056356725802,2.9999999999999454,-0.09625973168103422,64.34826637770222,-14.081875242408206,267.3118298134326
 0.8534150121464222,2.019828438183595,2.65315136861098,-31.0398310715337,2.5602450364392655,2.9999999999999725,-0.08691287983730714,65.43432580344081,-12.77499322327498,269.3505744031397
 0.8574615549573436,2.028721310743843,2.647788638695594,-31.091525628520913,2.5723846648720294,3.0,-0.07759500701097481,66.52426443390937,-11.459168912180303,271.34418324257734
 0.8614920291255556,2.0376163575498727,2.6424148151234244,-31.13771151281063,2.5844760873766655,3.0,-0.06830712808062235,67.61791015516316,-10.134693828970445,273.29203059693265
 0.8655067093571935,2.046514194774868,2.637030677233659,-31.1783990677795,2.5965201280715795,3.0000000000000275,-0.05905021634535459,68.71509026786487,-8.801853768913928,275.1934980748477
 0.8695058636046227,2.0554154385920116,2.6316370043654866,-31.213599038664704,2.6085175908138667,2.9999999999999445,-0.04982520724445765,69.81563151455578,-7.4609292980568975,277.04797447414524
 0.8734897533787831,2.0643207051744863,2.6262345758580943,-31.24332255860097,2.620469260136348,3.0,-0.04063300189837506,70.91936010701518,-6.1121962563134336,278.8548556460061
 0.8774586340501429,2.073230610695476,2.6208241710506703,-31.26758113618221,2.632375902150428,3.000000000000112,-0.031474470553858165,72.02610175370344,-4.755926281750142,280.6135443779708
 0.8814127551387775,2.082145771328163,2.6154065692824022,-31.286386644588866,2.6442382654163317,3.000000000000028,-0.022350458475736603,73.13568168728487,-3.3923873118406798,282.32345029561577
 0.8853523605940656,2.09106680324573,2.6099825498924782,-31.29975131214905,2.6560570817821962,3.000000000000028,-0.013261786818115691,74.24792469222525,-2.021844124091318,283.98398978386984
 0.8892776890644618,2.099994322621361,2.6045528922200867,-31.307687714452044,2.667833067193385,3.0000000000000564,-0.004209260359002797,75.36265513246057,-0.6445588537246207,285.59458592758523
 0.8931889741577815,2.1089289456282385,2.599118375604415,-31.310208767888383,2.6795669224733443,3.0000000000000284,0.004806335186006238,76.47969697913196,0.7392084757858136,287.1546684720641
 0.8970864446924094,2.117871288439545,2.5936797793846504,-31.307327724635062,2.6912593340772277,2.9999999999999716,0.01378422259975518,77.59887383838266,2.129199422003706,288.66367380344883
 0.9009703249398195,2.1268219672284645,2.5882378828999815,-31.299058169057147,2.702910974819458,3.0,0.0227236343767831,78.72000897921272,3.5251565838735974,290.12104494934124
 0.9048408348587745,2.135781598168179,2.5827934654895968,-31.285414015533394,2.714522504576323,2.999999999999971,0.031623807042059325,79.84292536138673,4.9268230745836235,291.52623159985285
 0.90869819032155,2.1447507974318727,2.5773473064926833,-31.26640950763252,2.726094570964649,2.9999999999999423,0.04048397958293821,80.96744566339076,6.333941992614245,292.8786901491058
 0.912542603332511,2.153730181192728,2.571900185248429,-31.24205921862544,2.7376278099975324,3.000000000000029,0.04930338817747902,82.09339231043322,7.746255886645686,294.1778837574505
 0.9163742822393534,2.1627203656239273,2.566452881096022,-31.212378053337577,2.7491228467180595,3.000000000000029,0.05808126494027803,83.22058750248615,9.163506229765211,295.42328243440596
 0.9201934319373,2.1717219668986547,2.56100617337465,-31.177381251288036,2.7605802958118995,3.000000000000029,0.06681683378738083,84.34885324236191,10.5854328958114,296.6143631426132
 0.9240002540665305,2.1807356011900922,2.5555608414235014,-31.137084391092777,2.772000762199591,2.9999999999999125,0.07550930724275436,85.47801136382084,12.01177364446967,297.75060992264946
 0.9277949472031077,2.189761884671424,2.5501176645817636,-31.09150339608599,2.7833848416093225,3.0000000000000293,0.08415788479819512,86.607883559706,13.442263600005381,298.83151403898074
 0.9315777070436454,2.198801433515832,2.544677422188625,-31.040654541173968,2.7947331211309354,2.9999999999999707,0.09276174877300956,87.73829141009972,14.876634750135834,299.85657414686773
 0.9353487265839567,2.2078548638965,2.5392408935832727,-30.98455446083713,2.806046179751869,2.999999999999941,0.10132006236463921,88.86905641049837,16.314615447623726,300.8252964804905
 0.9391081962919009,2.2169227919866104,2.533808858104895,-30.923220158265035,2.8173245888757017,3.0,0.10983196709179487,90.0000000000001,17.755929908630588,301.7371950620578
 0.9428563042746411,2.2260058339593467,2.5283820950926805,-30.85666901563352,2.828568912823922,2.999999999999941,0.11829657977717174,91.13094358950183,19.200297740035264,302.59179193206444
 0.9465932364405093,2.2351046059878916,2.522961383885816,-30.784918805414534,2.839779709321527,3.0000000000000595,0.1267129910703986,92.26170858990046,20.64743346531603,303.3886174003835
 0.9503191766556688,2.2442197242454283,2.51754750382349,-30.70798770272628,2.8509575299670056,3.0000000000000595,0.1350802625167644,93.39211644029419,22.097046056333127,304.1272103184563
 0.9540343068957484,2.2533518049051398,2.51214123424489,-30.625894298705965,2.8621029206872444,2.9999999999999702,0.14339742435323052,94.52198863617934,23.54883849351366,304.8071183721412
 0.957738807392618,2.262501464140209,2.5067433544892044,-30.538657614806045,2.873216422177853,2.9999999999999702,0.15166347399448565,95.65114675763832,25.0025073201296,305.4278983951154
 0.9614328567764635,2.271669318123819,2.501354643895621,-30.446297118045525,2.8842985703293893,2.99999999999994,0.1598773739628794,96.77941249751403,26.457742228095356,305.98911670305915
 0.9651166322133096,2.280855983029153,2.4959758818033273,-30.348832737111266,2.8953498966399276,3.00000000000003,0.1680380498288557,97.90660768956698,27.914225648128703,306.4903494475966
 0.9687903095381317,2.290062075029394,2.490607847551512,-30.246284879307765,2.906370928614394,3.00000000000003,0.17614438902728266,99.03255433660944,29.371632354677885,306.9311829906543
 0.9724540633836908,2.299288210297724,2.4852513204793616,-30.138674448317968,2.917362190151071,2.9999999999999396,0.18419523886151326,100.15707463861344,30.726090597780587,306.2791374729602
 0.9761203802978592,2.308535005007328,2.4799070799260656,-30.026022862653054,2.9086919946547467,-2.3648243453310367,0.19218940562948375,101.27999102078746,31.95085078749629,304.4189835678574
 0.9798032489799963,2.317803075331387,2.474575905230811,-29.90835207492015,2.8976433886083357,-2.9999999999999396,0.2001256531420673,102.40112616161753,33.14301755148797,302.3857446455452
 0.9835044051325874,2.327093037443085,2.469258575732786,-29.785684591594023,2.886539920150562,-3.00000000000009,0.20800270137395446,103.52030302086824,34.31466361866236,300.30229916295656
 0.9872241297227252,2.3364055075156056,2.463955870771178,-29.658043493529373,2.8753807463801486,-2.9999999999999702,0.21581922617162275,104.63734486753961,35.46559848955811,298.1693426490227
 0.9909627113969234,2.3457411017221306,2.4586685696851758,-29.525452456951847,2.8641650013575544,-2.9999999999999405,0.2235738578017097,105.75207530777496,36.59562697215522,295.98758146214857
 0.9947204467702995,2.355100436235843,2.453397451813967,-29.3879357749677,2.8528917952374258,-3.000000000000089,0.23126518073732197,106.86431831271531,37.704549232937886,293.75773309642517
 0.9984976407249424,2.3644841272299275,2.4481432964967387,-29.245518379542514,2.8415602133734965,-3.0000000000001177,0.2388917329984725,107.97389824629674,38.7921608916495,291.4805264889639
 1.002294606717901,2.3738927908775653,2.4429068830726797,-29.09822586384354,2.830169315394621,-2.9999999999999414,0.24645200580447243,109.08063989298502,39.858253132385755,289.1567023273746
 1.006111667099264,2.3833270433519407,2.4376889908809773,-28.94608450494157,2.818718134250532,-2.999999999999942,0.25394444357411466,110.18436848544441,40.90261285456589,286.78701335675754
 1.0099491534408156,2.392787500826236,2.43249039926082,-28.789121286778407,2.8072056752258776,-2.9999999999999423,0.26136744383692373,111.28490973213533,41.925022850734535,284.37222468432304
 1.0138074068757974,2.402274779473634,2.4273118875513955,-28.627363923352867,2.795630914920932,-3.0000000000000577,0.26871935750319004,112.38208984483704,42.925262014399316,281.9131140811556
 1.0176867784503278,2.411789495467318,2.422154235091891,-28.460840882064936,2.783992800197341,-2.9999999999999427,0.2759984891205811,113.47573556609083,43.90310558184181,279.4104722797158
 1.0215876294870685,2.421332264980471,2.4170182212214955,-28.28958140713987,2.7722902470871187,-3.000000000000057,0.283203097562291,114.56567419655936,44.858325397695765,276.8651032655613
 1.025510331961771,2.430903704186276,2.4119046252793965,-28.113615543091313,2.7605221396630113,-2.9999999999998868,0.2903313965949405,115.65173362229797,45.79069021374964,274.2778245627451
 1.0294552688933667,2.4405044292579166,2.406814226604782,-27.932974158143843,2.748687328868224,-3.0000000000001124,0.2973815559493256,116.73374234193324,46.699966024085604,271.64946751104594
 1.0334228347483165,2.450135056368575,2.4017478045368392,-27.747688967519363,2.7367846313033746,-3.0,0.3043517023586166,117.81152949374537,47.58591641520227,268.98087753413716
 1.0374134358599787,2.459796201691435,2.3967061384147565,-27.557792556573393,2.7248128279683876,-3.0000000000001115,0.3112399208978228,118.88492488264896,48.44830295640711,266.27291439735177
 1.0414274908638044,2.4694884813996785,2.391690007577722,-27.363318403664362,2.7127706629569106,-3.0,0.31804425642070455,119.9537590070689,49.286885614630464,263.52645245370474
 1.0454654311492286,2.4792125116664896,2.3867001913649237,-27.164300902697953,2.7006568421006376,-3.000000000000055,0.3247627152906109,121.01786308570665,50.10142319330953,260.7423808770126
 1.0495277013291793,2.4889689086650506,2.381737469115549,-26.960775385286684,2.688470031560786,-2.9999999999998908,0.33139326727618046,122.07706908419267,50.89167380988671,257.9216038808524
 1.0536147597281935,2.498758288568545,2.3768026201687857,-26.75277814240209,2.6762088563637434,-3.0,0.33793384760067013,123.13120974162113,51.65739537915979,255.06504092179236
 1.0577270788902016,2.5085812675501558,2.3718964238638223,-26.540346445524946,2.6638718988777197,-2.999999999999892,0.3443823592267952,124.18011859696219,52.398346144560335,252.17362688616328
 1.0618651461071085,2.5184384617830657,2.3670196595398467,-26.323518567124005,2.651457697226999,-3.0,0.3507366753247697,125.22363001534833,53.1142852141006,249.24831225838352
 1.0660294639693912,2.528330487440458,2.3621731065360465,-26.102333800464542,2.6389647436401504,-3.0000000000000533,0.3569946419674853,126.26157921422976,53.804973133611625,246.29006327035947
 1.0702205509400127,2.5382579606955153,2.357357544191609,-25.876832478609625,2.6263914827282866,-2.999999999999894,0.3631540810032152,127.29380228939569,54.47017247599723,243.2998620300711
 1.0744389419530505,2.5482214977214213,2.3525737518457235,-25.64705599255826,2.6137363096891733,-3.0,0.36921279303667986,128.32013624085667,55.10964843727665,240.27870662840658
 1.0786851890385456,2.558221714691358,2.3478225088375764,-25.413046808498812,2.600997568432688,-2.9999999999999476,0.37516856078646926,129.34041899858408,55.72316948868779,237.22761122313148
 1.0829598619751841,2.5682592277785092,2.343104594506357,-25.174848483941798,2.5881735496227725,-3.0,0.3810191524295377,130.354489448103,56.31050799503664,234.14760609851467
 1.087263548972552,2.578334653156058,2.3384207881912524,-24.932505682868385,2.5752624886306688,-3.0000000000000515,0.38676232517980436,131.362187455934,56.871440893645214,231.0397376998924
 1.0915968573848325,2.5884486069971873,2.3337718692314504,-24.686064189625434,2.562262563393827,-3.0,0.3923958292309965,132.36335389488002,57.4057503620247,227.90506864163984
 1.095960414457967,2.59860170547508,2.329158616966139,-24.435570921594618,2.549171892174423,-3.000000000000051,0.3979174115460004,133.35783066915448,57.913224499258874,224.74467768786644
 1.1003548681124538,2.6087945647629187,2.324581810734507,-24.181073940550746,2.5359885312109633,-2.9999999999999494,0.4033248199876829,134.34546073934635,58.39365802487565,221.55965970464575
 1.1047808877641334,2.6190278010338868,2.3200422298757406,-23.922622462599186,2.5227104722559246,-2.99999999999995,0.4086158077526086,135.32608814721857,58.84685298189685,218.35112558298465
 1.1092391651855025,2.629302030461168,2.315540653729029,-23.66026686663137,2.509335639991817,-3.0000000000000995,0.4137881375286181,136.2995580403357,59.27261943368116,215.12020213148875
 1.1137304154102976,2.6396178692179437,2.31107786163356,-23.39405870127565,2.4958618893174314,-3.0000000000000493,0.41883958629859397,137.26571669651673,59.67077618347892,211.86803193819242
 1.1182553776843265,2.649975933477398,2.3066546329285207,-23.124050690183388,2.4822870024953447,-3.0,0.42376794984475824,138.2244115481098,60.04115147777547,208.59577320069184
 1.1228148164657608,2.6603768394127147,2.3022717469531,-22.85029673565365,2.468608686151042,-3.0,0.42857104748514924,139.1754912060843,60.383583701847726,205.30459952401975
 1.1274095224783864,2.6708212031970753,2.2979299830464854,-22.572851920554882,2.454824568113165,-3.0,0.4332467272346829,140.11880548393702,60.69792209600549,201.99569968558484
 1.132040313821604,2.681309641003663,2.293630120547865,-22.29177250836141,2.440932194083512,-3.000000000000048,0.4377928705805891,141.0542054214082,60.984027429018745,198.67027736724717
 1.136708037141292,2.691842769005662,2.2893729387964257,-22.00711594140248,2.426929024124447,-3.000000000000095,0.4422073974691287,141.9815433080042,61.24177268500473,195.32955085367504
 1.1414135688660183,2.7024212033762542,2.2851592171313566,-21.718940837154715,2.412812428950269,-2.999999999999953,0.44648827158009485,142.9006727063227,61.4710437199359,191.97475269707206
 1.1461578165134747,2.7130455602886228,2.280989734891845,-21.427306982599724,2.3985796860078996,-3.0,0.4506335054184475,143.8114484751768,61.67173991275367,188.60712934820117
 1.1509417200724543,2.7237164559159517,2.2768652714170794,-21.132275326542636,2.3842279753309605,-3.0000000000000466,0.4546411655012313,144.7137267925146,61.843774778870404,185.22794075387353
 1.1557662534661666,2.7344345064314224,2.2727866060462465,-20.833907969928756,2.3697543751498236,-3.000000000000046,0.45850937752132975,145.6073651781302,61.98707658308131,181.83845992077826
 1.160632426103234,2.745200328008219,2.2687545181185356,-20.532268154008367,2.3551558572386218,-2.9999999999999543,0.4622363316002531,146.49222251616317,62.101588890310474,178.43997244649435
 1.1655412845232926,2.7560145368195244,2.264769786973134,-20.227420246485142,2.3404292819784454,-3.0000000000000453,0.4658202873585043,147.3681590773822,62.18727112201891,175.03377601774812
 1.1704939141447892,2.766877749038521,2.260833191949229,-19.919429725446193,2.3255713931139557,-3.0,0.4692595791358051,148.23503654125008,62.24409905694214,171.6211798768125
 1.1754914411232877,2.7777905808383925,2.25694551238601,-19.608363161156788,2.31057881217846,-3.0,0.4725526209761895,149.0927180177662,62.27206528283678,168.20350425674715
 1.1805350343294176,2.788753648392322,2.253107527622663,-19.294288195764594,2.29544803256007,-3.000000000000044,0.4756979116668582,149.94106806908277,62.271179651213124,164.78207978672037
 1.1856259074564914,2.7997675678734915,2.2493200169983774,-18.97727352068705,2.2801754131788488,-3.0,0.47869403951826744,150.77995273089232,62.24146962580745,161.3582468680128
 1.1907653212688396,2.8108329554550857,2.2455837598523405,-18.65738885199133,2.264757171741804,-3.0000000000000866,0.4815396872566242,151.60923953358207,62.18298063969322,157.9333550227401
 1.1959545860030212,2.821950427310286,2.24189953552374,-18.33470490349147,2.2491893775392593,-2.9999999999999574,0.48423363657511265,152.42879752315255,62.09577636853741,154.50876221605048
 1.2011950639353457,2.8331205996122764,2.238268123351765,-18.00929335774159,2.2334679437422857,-3.0,0.48677477246497974,153.23849728189654,61.979938953032146,151.08583415417905
 1.2064881721305398,2.844344088534239,2.234690302675601,-17.681226834931667,2.2175886191567034,-3.0,0.48916208779675,154.03821094883577,61.83556918653204,147.66594355966038
 1.211835385387989,2.8556215102493576,2.231166852834438,-17.350578859595522,2.2015469793843554,-3.0000000000000417,0.49139468713775053,154.82781223991174,61.662786603428735,144.25046942594787
 1.217238239403764,2.8669534809308157,2.227698553167464,-17.017423825371317,2.1853384173370305,-3.0000000000000413,0.49347179069958447,155.60717646792713,61.46172954332402,140.8407962539218
 1.2226983341686515,2.878340616751795,2.2242861830138656,-16.68183695765088,2.1689581330423677,-3.000000000000041,0.4953927380853967,156.37618056223576,61.23255512922158,137.43831327209472
 1.2282173376246897,2.8897835338854794,2.2209305217128312,-16.34389427427066,2.1524011226742537,-2.9999999999999196,0.49715699152455073,157.1347030881765,60.97543917239594,134.044413643873
 1.2337969896052638,2.9012828485050517,2.2176323486035487,-16.00367254432602,2.1356621667325313,-2.99999999999996,0.49876413910623113,157.88262426624945,60.69057602057634,130.66049366407935
 1.2394391060867482,2.9128391767836943,2.2143924430252064,-15.661249245089545,2.118735817288078,-3.0,0.500213897608703,158.61982599103044,60.3781783206448,127.28795194800098
 1.2451455837829832,2.9244531348945912,2.211211584316992,-15.316702517163485,2.101616384199373,-3.0,0.5015061149717798,159.34619184982114,60.03847670782388,123.92818861634623
 1.25091840511765,2.936125339010925,2.2080905518180933,-14.970111117923661,2.084297920195373,-2.999999999999923,0.5026407726414875,160.0616071410322,59.67171941752777,120.58260447908016
 1.2567596436139192,2.9478564053058793,2.205030124867698,-14.621554373323427,2.0667742047065656,-3.0,0.5036179874245182,160.7659588922958,59.278171809185466,117.2526002222051
 1.2626714697456711,2.9596469499526354,2.202031082804994,-14.271112128179405,2.0490387263113097,-3.0000000000000377,0.5044380131027327,161.4591358783053,58.85811581063112,113.93957560108093
 1.268656157300249,2.971497589124378,2.1990942049691697,-13.918864695001615,2.031084663647576,-3.0,0.5051012417041183,162.14102863837897,58.411849269713635,110.64492864456615
 1.2747160903092014,2.9834089389942897,2.196220270699413,-13.564892801498127,2.012904864620719,-3.0,0.505608204321507,162.81152949374535,57.9396852224626,107.37005487395554
 1.280853770610985,2.9953816157355537,2.1934100593349104,-13.209277536816675,1.9944918237153677,-3.000000000000036,0.5059595717476273,163.47053256454666,57.441951062136056,104.1163465417435
 1.2870718261182663,3.007416235521352,2.1906643502148517,-12.852100296665778,1.9758376571935234,-3.0000000000000715,0.506156154620114,164.11793378655855,56.91898760623459,100.88519189460955
 1.2933730198725368,3.0195134145248685,2.1879839226784243,-12.493442727461971,1.956934075930712,-3.0,0.5061989032287119,164.75363092762325,56.37114807762043,97.67797446605076
 1.2997602599804532,3.031673768919287,2.185369556064815,-12.133386669531303,1.937772355606963,-2.9999999999999654,0.5060889070103582,165.37752360379284,55.798796969946515,94.49607240402625
 1.3062366105399983,3.0438979148777885,2.1828220297132135,-11.772014099553047,1.918343303928328,-2.999999999999966,0.505827393587603,165.98951329518147,55.2023088003101,91.34085783912313
 1.3128053036805603,3.0561864685735576,2.180342122962806,-11.409407072393266,1.898637224506642,-3.0,0.5054157275258069,166.58950336152236,54.582066760850736,88.21369630002077
 1.3194697528598234,3.0685400461797765,2.1779306151527815,-11.045647662366429,1.8786438769688525,-3.0000000000000333,0.5048554087084044,167.1773990574288,53.938461233818046,85.11594618211846
 1.3262335675825625,3.0809592638696284,2.1755882856223274,-10.680817904151239,1.8583524328006351,-3.0,0.504148070334467,167.75310754735528,53.2718881872822,82.0489582770147
 1.3331005697326668,3.093444737816297,2.1733159137106313,-10.314999733429056,1.837751426350322,-3.0000000000000324,0.5032954765576382,168.31653792025736,52.58274742953383,79.01407537021561
 1.3400748117409225,3.105997084192964,2.171114278756882,-9.948274927396502,1.8168287003255548,-3.000000000000032,0.5022995198502183,168.8676012039478,51.871440711165896,76.01263191527423
 1.3471605968483034,3.1186169191728137,2.168984160100267,-9.58072504530693,1.795571345003412,-3.0,0.5011622179743535,169.40621037914588,51.13836967072529,73.04595379386613
 1.354362501769112,3.131304858929028,2.166926337079974,-9.212431369133197,1.7739656302409856,-3.0000000000000306,0.4998857106606055,169.9322803932191,50.38393359869092,70.11535817120549
 1.3616854021120153,3.1440615196347914,2.16494158903519,-8.843474844506535,1.7519969292122757,-3.000000000000061,0.4984722559716882,170.4457281736138,49.60852700383254,67.22215345832394
 1.3691345009819307,3.1568875174632858,2.1630306953051055,-8.473936022064118,1.7296496326025295,-3.0,0.4969242263064799,170.94647264097347,48.81253695524609,64.36763939302837
 1.3767153612646712,3.1697834685876938,2.1611944352289063,-8.103894999360287,1.706907051754308,-3.0,0.4952441043570177,171.43443472194184,47.99634018790971,61.55310725373077
 1.3844339421926721,3.1827499891811994,2.1594335881457805,-7.733431363372044,1.6837513089703053,-2.999999999999971,0.4934344784974824,171.90953736164968,47.160299906245726,58.779840221373995
 1.3922966409086328,3.195787695416986,2.1577489333949167,-7.362624133854885,1.660163212822423,-3.0000000000000284,0.491498038113237,172.37170553588265,46.30476227148073,56.04911390728243
 1.4003103398903645,3.208897203468235,2.1561412503155024,-6.9915517075905935,1.636122115877228,-3.0000000000000275,0.48943756871645916,172.8208662629284,45.430052510468364,53.362197067302915
 1.408482461282272,3.2220791295081304,2.1546113182467255,-6.620291803634315,1.6116057517015052,-3.000000000000027,0.4872559467567188,173.2569486151013,44.53647057255668,50.72035252571794
 1.416821029406911,3.2353340897098555,2.1531599165277737,-6.248921409734067,1.5865900473275882,-2.9999999999999734,0.48495613431825885,173.6798837299427,43.62428626774188,48.12483833632637
 1.4253347430175223,3.2486627002465926,2.151787824497835,-5.877516729983191,1.5610489064957542,-3.000000000000026,0.482541173597106,174.08960482109515,42.69373377768948,45.57690921294543
 1.4340330592175377,3.262065577291525,2.1504958214960976,-5.506153133825571,1.534953957895708,-3.0,0.4800141813429649,174.48604718884874,41.74500541508358,43.07781826746814
 1.4429262914404526,3.2755433370178366,2.1492846868617494,-5.134905106522392,1.508274261226963,-3.000000000000025,0.47737834301856147,174.86914823035787,40.77824447672952,40.62881910109986
 1.4520257244869614,3.2890965955987084,2.1481551999339787,-4.763846201152222,1.4809759620874363,-3.0000000000000244,0.4746369070130384,175.23884744952704,39.79353698415107,38.23116830343302
 1.4613437504026074,3.3027259692073248,2.147108140051972,-4.393048992258684,1.4530218843404983,-3.0,0.4717931787201452,175.59508646656386,38.79090206349619,35.88612842611536
 1.4708940300138416,3.3164320740168693,2.1461442865549185,-4.022585031180298,1.4243710455067962,-2.999999999999977,0.4688505143966856,175.93780902719791,37.77028061915229,33.59497151224114
 1.4806916863162451,3.330215526200524,2.1452644187820056,-3.652524803228508,1.3949780765995854,-3.0,0.46581231535132483,176.2669610115639,36.731521894055426,31.358983282091184
 1.4907535377591161,3.3440769419314718,2.144469316072421,-3.2829376866599596,1.3647925222709727,-2.999999999999978,0.46268202174175954,176.58249044274777,35.67436732752527,29.179468100234875
 1.5010983819903412,3.3580169373828967,2.143759757765353,-2.913891913609206,1.3337579895772975,-3.0,0.4594631066211136,176.8843474949947,34.59843097687441,27.057754881234366
 1.5117473441029357,3.3720361287279808,2.1431365231999893,-2.5454545329812555,1.3018111032395137,-3.0000000000000417,0.4561590698789465,177.17248450157683,33.50317548473508,24.99520413385528
 1.5227243082947284,3.3861351321399074,2.142600391715518,-2.177691375373971,1.2688802106641357,-2.9999999999999796,0.4527734323004337,177.4468559623207,32.38788221829987,22.99321640017948
 1.534056458783655,3.4003145637918593,2.1421521426511267,-1.8106670200585682,1.234883759197356,-3.0,0.4493097296726462,177.707418550792,31.25161367156898,21.053242423077112
 1.5457749658614548,3.41457503985702,2.1417925553460035,-1.44444476405562,1.1997282379639567,-2.999999999999981,0.44577150695702283,177.95413112113746,30.093165443367944,19.17679548051495
 1.5579158678010605,3.4289171765085724,2.141522409139336,-1.0790865933553586,1.1633055321451395,-3.0,0.44216231258843836,178.18695471458227,28.911003942683404,17.365466472037497
 1.570521221728767,3.443341589919699,2.1413424833703134,-0.7146531562525177,1.1254894703620204,-2.9999999999999822,0.4384856927897647,178.40585256558202,27.70318415902672,15.62094255036539
 1.5836406312257127,3.4578488962635836,2.1412535573781213,-0.35120373890094436,1.086131241871183,-3.0,0.4347451862755295,178.61079010762853,26.46723903368587,13.945030390789382
 1.5973333135454104,3.4724397117134087,2.1412564105019496,0.011203757066818096,1.0450531949120903,-2.9999999999999836,0.43094431877801215,178.80173497870814,25.20002730606425,12.339685632604747
 1.6116709598171013,3.487114652442357,2.1413518220809853,0.3725128346181184,1.0020402560970174,-3.0000000000000155,0.4270865979270038,178.9786570264123,23.897519015859064,10.807050691847445
 1.6267417956011139,3.5018743346236128,2.1415405714544162,0.7326684193514483,0.9568277487449798,-2.9999999999999925,0.423175508292107,179.14152831269863,22.554484163502725,9.349504172266359
 1.6426565225067133,3.516719374430357,2.1418234379614307,1.0916168753102624,0.9090835680281816,-2.9999999999999862,0.4192145065384889,179.290323118303,21.164025072036065,7.969726731300491
 1.659557331410081,3.531650388035775,2.142201200941217,1.449306018678828,0.8583811413180784,-2.9999999999999933,0.4152070168495843,179.42501794680078,19.716844313565264,6.670790918499551
 1.6776321868491681,3.546667991613049,2.1426746397329617,1.8056851293615055,0.8041565750008173,-3.0,0.41115642649324996,179.54559152831703,18.200038661237752,5.456286962196317
 1.697138729541284,3.561772801335361,2.143244533675854,2.1607049605051003,0.7456369469244696,-2.9999999999999942,0.407066081562191,179.65202482288555,16.594978978483734,4.330504076402222
 1.7184471497486589,3.5769654333758942,2.1439116621090806,2.5143177459111827,0.6817116863023452,-3.0,0.4029392831213979,179.74430102345528,14.873249349200025,3.298699478441597
 1.742124521876562,3.5922465039078335,2.1446768043718305,2.8664772055032843,0.6106795699186361,-2.9999999999999907,0.3987792833060736,179.82240555854446,12.98787670408735,2.3675037364110403
 1.769123649698008,3.607616629104359,2.1455407398032915,3.217138548766121,0.5296821864542979,-3.0,0.39458928184874165,179.88632609454157,10.850570146204792,1.5454868558487875
 1.8012989107966586,3.623076425138656,2.1465042477426506,3.566258476289483,0.43315640315834597,-3.0000000000000084,0.3903724227644836,179.93605253765304,8.24917671175061,0.8432141343682609
 1.8434287760302162,3.6386265081839078,2.1475681075290964,3.9137951794433374,0.30676680745767315,-3.000000000000004,0.3861317912214255,179.971577035497,3.38282842549314,0.20846723630028138
 1.9456843785161073,3.654267494413295,2.1487330985018174,4.259708338198537,0,-2.999999999999997,0.3861317912214255,179.99289397834346,0.0,0.0
 1.9456843785161073,3.67,2.15,4.768906568782699,0,-3.0,0.017054903701728533,180.0,0.0,0.03461152966936137
 2.048338345625494,3.6542479655976456,2.148685872957713,4.768906568782699,-0.3079619013281603,-3.0,0.017054903701728533,-179.99644698917172,-0.3636946768057863,0.2513935508251203
 2.0907358987379103,3.638548989368157,2.147380426646561,4.753486804406123,-0.43515456066540903,-2.9999999999999982,0.021385794447669228,-179.9857885177485,-0.5938591081874129,0.5474066919753952
