# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.097043925655844,1.9647124480000002,3.3034644480000006,76.36375109316083,1.302929958632411,3.000000000000104,1.4688233953793823,0.0,109.6454815298488,0.0
 1.1013197480621075,1.9659877760000002,3.308915776000001,76.83257569983172,1.3157574258512015,2.999999999999948,1.4164992142946862,0.0,106.77303897040386,0.0
 1.105596651330768,1.967232,3.3144320000000005,77.28923365920905,1.3285881356571827,2.999999999999948,1.3655973952931397,0.0,103.9330534083124,0.0
 1.1098752074851068,1.9684455040000002,3.3200135040000007,77.7339170645084,1.3414238041201991,3.0,1.3161157979391624,0.0,101.12853272897344,0.0
 1.1141559542107902,1.9696286720000002,3.3256606720000006,78.16682269986111,1.354266044297249,2.999999999999948,1.2680480064711588,0.0,98.36212555552792,0.0
 1.1184393968141721,1.970781888,3.331373888000001,78.58815121902488,1.3671163721073947,2.999999999999948,1.2213837876336522,0.0,95.63614450343955,0.0
 1.122726010065702,1.9719055360000002,3.3371535360000006,78.99810638337854,1.3799762118619843,3.000000000000052,1.1761095209841914,0.0,92.95258902654047,0.0
 1.1270162399359456,1.973,3.343000000000001,79.39689435733668,1.3928469014727152,3.0,1.1322086020547215,0.0,90.31316765506512,0.0
 1.1313105052311103,1.974065664,3.348913664000001,79.78472305889423,1.4057296973582094,3.0,1.089661817846924,0.0,87.71931956546315,0.0
 1.135609199134438,1.975102912,3.3548949120000007,80.16180156311432,1.4186257790681924,3.0000000000000515,1.048447695461088,0.0,85.17223532465812,0.0
 1.139912690659333,1.976112128,3.3609441280000008,80.52833955599037,1.431536253642878,3.0,1.0085428239483483,0.0,82.67287677672822,0.0
 1.144221326019666,1.977093696,3.367061696000001,80.88454683621103,1.4444621597238767,2.9999999999999485,0.969922150572889,0.0,80.22199600927708,0.0
 1.1485354299222919,1.9780480000000003,3.3732480000000007,81.23063286227108,1.4574044714317542,3.0000000000000515,0.9325592523002042,0.0,77.8201533546547,0.0
 1.1528553067864715,1.9789754240000001,3.3795034240000006,81.56680634231478,1.4703641020242935,3.0000000000000515,0.8964265834152122,0.0,75.46773441773584,0.0
 1.1571812418945542,1.9798763520000002,3.3858283520000008,81.89327486415992,1.4833419073485417,3.0000000000000515,0.8614957011611469,0.0,73.16496613528754,0.0
 1.1615135024779841,1.980751168,3.392223168000001,82.21024456303581,1.4963386890988317,3.000000000000051,0.8277374692737655,0.0,70.91193183618006,0.0
 1.1658523387424287,1.9816002560000001,3.3986882560000007,82.51791982446844,1.509355197892165,2.999999999999949,0.7951222425427347,0.0,68.70858536878511,0.0
 1.17019798483557,1.9824240000000002,3.405224000000001,82.81650302004157,1.522392136171589,3.000000000000051,0.7636200315502034,0.0,66.55476426123509,0.0
 1.1745506597608755,1.983222784,3.411830784000001,83.10619427360106,1.535450160947506,3.000000000000051,0.7332006509951856,0.0,64.45020199155107,0.0
 1.178910568240459,1.983996992,3.418508992000001,83.38719125577491,1.5485298863862567,3.0,0.7038338509350944,0.0,62.39453937004615,0.0
 1.1832779015299393,1.984747008,3.4252590080000007,83.65968900464749,1.5616318862546972,2.9999999999999494,0.6754894335355535,0.0,60.38733507529381,0.0
 1.1876528381880307,1.9854732160000002,3.432081216000001,83.92387977055284,1.5747566962289714,3.0,0.6481373558736113,0.0,58.428075390167606,0.0
 1.1920355448034308,1.9861760000000002,3.438976000000001,84.17995288309042,1.5879048160751716,3.0,0.621747819937992,0.0,56.51618316944952,0.0
 1.1964261766814186,1.986855744,3.4459437440000014,84.42809463853641,1.6010767117091351,3.0,0.596291351064058,0.0,54.65102608264632,0.0
 1.200824878492424,1.9875128320000002,3.452984832000001,84.66848820593945,1.6142728171421514,3.0,0.5717388656747127,0.0,52.831924176068135,0.0
 1.2052317848847074,1.988147648,3.4600996480000012,84.9013135503076,1.6274935363190013,2.99999999999995,0.5480617293815855,0.0,51.05815678039616,0.0
 1.2096470210631491,1.988760576,3.467288576000001,85.12674737132895,1.6407392448543265,3.0,0.5252318065368498,0.0,49.32896883485696,0.0
 1.214070703336047,1.989352,3.474552000000001,85.34496305630404,1.6540102916730197,2.99999999999995,0.5032215011796835,0.0,47.643576623766826,0.0
 1.2185029396316913,1.989922304,3.481890304000001,85.55613064587021,1.6673070005599528,3.0,0.48200379156761297,0.0,46.001173006406866,0.0
 1.2229438299864053,1.990471872,3.489303872000001,85.7604168113799,1.6806296716240947,3.0,0.46155225792270227,0.0,44.40093214719101,0.0
 1.2273934670056241,1.991001088,3.4967930880000013,85.95798484274987,1.6939785826817508,2.9999999999999,0.44184110421462697,0.0,42.79772456437729,0.0
 1.231856550146726,1.9915103360000002,3.504358336000001,86.14899464573065,1.7038377601146506,2.2090508111093903,0.4228451752946983,0.0,40.91407094367518,0.0
 1.2363686433624193,1.992,3.5120000000000013,86.33360274766201,1.690301480467571,-3.0,0.40453996870321407,0.0,38.82848637596594,0.0
 1.2409621668218653,1.9924704640000002,3.519718464000001,86.51196231072478,1.6765209100892329,-2.9999999999999516,0.3869016432998141,0.0,36.82938103310685,0.0
 1.245639433624572,1.992922112,3.5275141120000013,86.68422315199517,1.6624891096811132,-2.9999999999999525,0.3699070233777085,0.0,34.91357997246375,0.0
 1.2504028700155925,1.993355328,3.535387328000001,86.85053176937681,1.6481988005080517,-3.0,0.3535336003594313,0.0,33.078009947684336,0.0
 1.2552550241731724,1.993770496,3.5433384960000014,87.01103137286893,1.633642338035312,-3.0,0.3377595310982929,0.0,31.319698333324542,0.0
 1.2601985758599692,1.9941680000000002,3.551368000000001,87.1658619203946,1.618811682974921,-3.0000000000000897,0.3225636343996156,0.0,29.635771809953162,0.0
 1.2652363470462893,1.994548224,3.5594762240000017,87.31516015770315,1.603698369415961,-2.999999999999956,0.307925384768464,0.0,28.023454811091124,0.0
 1.2703713136301709,1.994911552,3.5676635520000017,87.45905966172302,1.588293469664316,-3.000000000000043,0.29382490478131107,0.0,26.480067803290545,0.0
 1.2756066183985355,1.995258368,3.5759303680000016,87.59769088696021,1.572587555359222,-3.0000000000000426,0.28024295583327763,0.0,25.003025400172294,0.0
 1.280945585396501,1.995589056,3.5842770560000017,87.73118121442101,1.5565706543653253,-3.0,0.26716092759634114,0.0,23.589834363708874,0.0
 1.286391735899198,1.9959040000000001,3.5927040000000017,87.85965500269947,1.540232202857234,-3.000000000000041,0.25456082645031053,0.0,22.238091506966708,0.0
 1.2919488062128994,1.996203584,3.6012115840000014,87.98323364084621,1.5235609919161301,-2.99999999999996,0.2424252622449106,0.0,20.945481523939556,0.0
 1.2976207675711908,1.996488192,3.6098001920000016,88.1020356026808,1.506545107841256,-3.0,0.230737435881796,0.0,19.709774770418,0.0
 1.3034118484387545,1.9967582080000001,3.6184702080000015,88.21617650225775,1.4891718652385653,-2.999999999999962,0.21948112469130795,0.0,18.528825013388204,0.0
 1.3093265595919943,1.997014016,3.627222016000001,88.32576915022086,1.4714277317788458,-3.0,0.20864066865473094,0.0,17.400567156367966,0.0
 1.3153697224145866,1.9972560000000001,3.6360560000000017,88.43092361075225,1.4532982433110688,-3.0,0.19820095506582042,0.0,16.32301497931907,0.0
 1.3215465009301683,1.997484544,3.6449725440000016,88.53174725898603,1.4347679077643236,-3.0,0.18814740427566773,0.0,15.294258874140468,0.0
 1.3278624381977668,1.997700032,3.6539720320000013,88.62834483858951,1.4158200959615281,-3.0,0.17846595389591674,0.0,14.312463620231206,0.0
 1.3343234978233014,1.997902848,3.6630548480000016,88.72081851942812,1.3964369170849242,-3.000000000000034,0.16914304420824558,0.0,13.375866183311562,0.0
 1.340936111499381,1.998093376,3.6722213760000018,88.8092679550813,1.3765990760566855,-3.0,0.16016560300562596,0.0,12.482773568097063,0.0
 1.3477072336844902,1.998272,3.6814720000000016,88.89379034011993,1.3562857095013579,-3.0,0.15152103053471913,0.0,11.631560725656866,0.0
 1.3546444047833544,1.998439104,3.690807104000002,88.97448046702064,1.3354741962047654,-3.0,0.1431971839419539,0.0,10.820668518404384,0.0
 1.3617558245086647,1.998595072,3.7002270720000014,89.05143078256347,1.3141399370288345,-2.999999999999969,0.13518236373779727,0.0,10.048601768436125,0.0
 1.369050437511945,1.998740288,3.7097322880000014,89.12473144368829,1.2922560980189939,-2.9999999999999694,0.12746529805375237,0.0,9.313927378186722,0.0
 1.3765380338975515,1.998875136,3.7193231360000016,89.194470372661,1.2697933088621747,-2.9999999999999702,0.12003512928730385,0.0,8.615272549972245,0.0
 1.3842293679194344,1.999,3.729000000000002,89.2607333115324,1.2467193067965259,-3.0,0.11288139936346431,0.0,7.951323100613085,0.0
 1.3921362990623398,1.999115264,3.738763264000002,89.32360387578393,1.2229985133678094,-3.000000000000028,0.10599403665267473,0.0,7.320821893213587,0.0
 1.400271960908556,1.999221312,3.748613312000002,89.38316360714349,1.1985915278291608,-2.999999999999973,0.09936334187502928,0.0,6.72256739125769,0.0
 1.4086509648043708,1.999318528,3.7585505280000016,89.43949202550472,1.1734545161417165,-3.0000000000000266,0.09297997516353297,0.0,6.155412355481256,0.0
 1.4172896475367236,1.999407296,3.7685752960000016,89.49266667993052,1.1475384679446583,-2.9999999999999742,0.08683494374546316,0.0,5.618262696643926,0.0
 1.4262063752613958,1.999488,3.7786880000000016,89.5427631986822,1.120788284770642,-2.9999999999999503,0.08091958902187109,0.0,5.11007651611559,0.0
 1.4354219201684433,1.9995610240000001,3.788889024000002,89.58985533829491,1.0931416500495,-2.999999999999976,0.07522557478981558,0.0,4.629863354083625,0.0
 1.4449599324105227,1.999626752,3.799178752000002,89.63401503164532,1.0645276133232617,-3.0,0.0697448754454714,0.0,4.176683687150007,0.0
 1.4548475385686381,1.999685568,3.809557568000002,89.67531243499087,1.0348647948489156,-2.9999999999999774,0.06446976403432124,0.0,3.7496487314825897,0.0
 1.4651161108534114,1.999737856,3.8200258560000018,89.7138159740326,1.004059077994596,-2.9999999999999782,0.05939280155726232,0.0,3.3479206012633558,0.0
 1.4758022707518736,1.999784,3.8305840000000018,89.74959238890507,0.9720005982992094,-2.99999999999999,0.054506827286341264,0.0,2.970712928195748,0.0
 1.486949221018382,1.999824384,3.8412323840000018,89.78270677817173,0.9385597474996843,-3.0000000000000298,0.049804946768172806,0.0,2.617292049713154,0.0
 1.498608547924302,1.999859392,3.851971392000002,89.8132226417876,0.9035817667819238,-2.9999999999999907,0.04528052279225057,0.0,2.286978936161286,0.0
 1.5108427144925798,1.999889408,3.862801408000002,89.84120192303075,0.8668792670770904,-3.000000000000027,0.040927165753621854,0.0,1.979152092319628,0.0
 1.5237285995637728,1.999914816,3.873722816000002,89.86670504943079,0.8282216118635112,-3.0000000000000084,0.03673872316131115,0.0,1.693251762785376,0.0
 1.5373626755833318,1.999936,3.884736000000002,89.88979097268486,0.7873193838048338,-3.0000000000000244,0.03270927285667142,0.0,1.428785924595905,0.0
 1.551868861945241,1.999953344,3.895841344000002,89.91051720757831,0.7438008247191062,-3.0000000000000075,0.028833112057677097,0.0,1.185338765845401,0.0
 1.5674109692933706,1.999967232,3.907039232000002,89.928939869921,0.6971745026747171,-3.000000000000007,0.025104750191632743,0.0,0.9625826549433769,0.0
 1.584213519711468,1.999978048,3.9183300480000023,89.94511371351226,0.6467668514204249,-3.00000000000002,0.021518900896498706,0.0,0.7602949435667359,0.0
 1.602599085413819,1.999986176,3.929714176000002,89.95909216615037,0.5916101543133718,-2.999999999999994,0.018070472502414146,0.0,0.5783808581293097,0.0
 1.6230617241373413,1.999992,3.9411920000000022,89.97092736469486,0.530222238142805,-3.0,0.014754564408880474,0.0,0.4169004614197211,0.0
 1.646431390095616,1.999995904,3.9527639040000024,89.9806701892161,0.46011324026798056,-3.000000000000012,0.011566455260235245,0.0,0.27607298999354013,0.0
 1.6743229524105905,1.999998272,3.964430272000002,89.98837029621998,0.37643855332305687,-3.0000000000000098,0.008501598315534304,0.0,0.1560110781296391,0.0
 1.7108963473794276,1.999999488,3.9761914880000027,89.99407615099993,0.2667183684165453,-3.000000000000003,0.005555615850021386,0.0,0.042279518901832513,0.0
 1.7998024701849427,1.999999936,3.9880479360000027,89.99783505909957,0,-3.0000000000000027,0.005555615850021386,0.0,0.0,0.0
